country,founded,id,industry,linkedin_url,locality,name,region,size,website
mexico,"",esmantec,"",linkedin.com/company/esmantec,"",esmantec,"",1-10,esmantec.com
mexico,2017,esadmx,professional training & coaching,linkedin.com/company/esadmx,cuernavaca,esad,morelos,11-50,esad.mx
mexico,2003,bemconsultores,management consulting,linkedin.com/company/bemconsultores,leon,bem consultores,guanajuato,11-50,bemconsultores.com.mx
mexico,2016,estatus-seguro,insurance,linkedin.com/company/estatus-seguro,mexico,estatus seguro,distrito federal,1-10,estatuseguro.com.mx
mexico,"",enautomático,marketing and advertising,linkedin.com/company/enautomático,guadalajara,marketing digital en automático,jalisco,1-10,enautomatico.com
mexico,"",industrias-unidas-s.a.,wholesale,linkedin.com/company/industrias-unidas-s.a.,"","industrias unidas, s.a.","",1001-5000,""
mexico,"",va-seguridad-privada-sa-de,government administration,linkedin.com/company/va-seguridad-privada-sa-de,"",va seguridad privada sa de,"",51-200,vigilanciaautomatizada.com.mx
mexico,"",pakki,"leisure, travel & tourism",linkedin.com/company/pakki,miguel hidalgo,pakki,mexico city,51-200,pakki.com.mx
mexico,1998,acce-asesor-a-consultor-a-y-capacitaci-n-empresarial,management consulting,linkedin.com/company/acce-asesor-a-consultor-a-y-capacitaci-n-empresarial,"","acce, asesoría, consultoría y capacitación empresarial","",1-10,acce.com.mx
mexico,2016,strom-energy,oil & energy,linkedin.com/company/strom-energy,"",strom energy,mexico,11-50,stromenergy.com.mx
mexico,2007,grupo-corpored,facilities services,linkedin.com/company/grupo-corpored,"",grupo corpored,mexico,1-10,corpored.mx
mexico,"",adventure-interactive,"",linkedin.com/company/adventure-interactive,"",adventure interactive,"",1-10,adventureint.com
mexico,1994,el-cesar-diseño-en-acabados-y-decoracion,construction,linkedin.com/company/el-cesar-diseño-en-acabados-y-decoracion,leon,el cesar diseño en acabados y decoracion,guanajuato,11-50,elcesar.com.mx
mexico,2013,alston-companymx,management consulting,linkedin.com/company/alston-companymx,san pedro garza garcia,alston company,nuevo león,51-200,alstoncompany.com
mexico,"",rish,electrical/electronic manufacturing,linkedin.com/company/rish,"",grupo rish,estado de mexico,51-200,rish.com.mx
mexico,2006,it-real-systems-consulting,information technology and services,linkedin.com/company/it-real-systems-consulting,distrito federal,it real systems consulting,chiapas,11-50,it-reals.com.mx
mexico,1993,smart-&-final-méxico,retail,linkedin.com/company/smart-&-final-méxico,virginia,smart & final méxico,oaxaca,201-500,smartnfinal.com.mx
mexico,1999,mcs-network-solution-s.a-de-c.v-,telecommunications,linkedin.com/company/mcs-network-solution-s.a-de-c.v-,"",mcs network solution s.a de c.v:,"",51-200,""
mexico,"",equi-compensaciones,"",linkedin.com/company/equi-compensaciones,"",equi compensaciones,"",11-50,equicompensaciones.com
mexico,2010,calidadweb,information technology and services,linkedin.com/company/calidadweb,monterrey,calidadweb,nuevo león,1-10,calidadweb.net
mexico,2012,solinda-sa-de-cv,mechanical or industrial engineering,linkedin.com/company/solinda-sa-de-cv,jesus maria,solinda sa de cv,aguascalientes,51-200,solinda.com.mx
mexico,"",maroma-resort-and-spa,"",linkedin.com/company/maroma-resort-and-spa,texas,maroma resort and spa,san luis potosi,1-10,maromahotel.com
mexico,1994,phomega,machinery,linkedin.com/company/phomega,monterrey,phomega,nuevo león,1-10,phomega.mx
mexico,2009,aitmx,information technology and services,linkedin.com/company/aitmx,"",ait vanguardia tecnológica,mexico,51-200,ait.mx
mexico,2016,nmdcomunicacion,marketing and advertising,linkedin.com/company/nmdcomunicacion,distrito federal,nmd comunicación,chiapas,1-10,nomadacomunicacion.com
mexico,"",instituto-nacional-de-antropologia-e-historia,libraries,linkedin.com/company/instituto-nacional-de-antropologia-e-historia,"",instituto nacional de antropologia e historia,baja california,11-50,""
mexico,2017,naus-technologies,computer software,linkedin.com/company/naus-technologies,distrito federal,naus technologies,chiapas,1-10,naus.com.mx
mexico,2010,anclas-meta-s.a.-de-c.v.,construction,linkedin.com/company/anclas-meta-s.a.-de-c.v.,"",anclas meta s.a. de c.v.,mexico,1-10,anclasmeta.com
mexico,2009,digitaldimensionmexico,information services,linkedin.com/company/digitaldimensionmexico,irapuato,digital dimension,guanajuato,1-10,digitaldimension.com.mx
mexico,2013,just-feet,"health, wellness and fitness",linkedin.com/company/just-feet,"",just feet,"",1-10,justfeet.mx
mexico,1999,mjb-tableros-y-maderas-s-de-r-l-de-cv,paper & forest products,linkedin.com/company/mjb-tableros-y-maderas-s-de-r-l-de-cv,saltillo,mjb tableros y maderas s de r l de cv,coahuila,51-200,mjbtm.com
mexico,"",emblemas-bordados-de-mexico-sa-de-cv,apparel & fashion,linkedin.com/company/emblemas-bordados-de-mexico-sa-de-cv,"",emblemas bordados de mexico sa de cv,"",51-200,embomex.com
mexico,1978,instituto-nuevo-amanecer-a-b-p-,hospital & health care,linkedin.com/company/instituto-nuevo-amanecer-a-b-p-,san pedro garza garcia,"instituto nuevo amanecer, a. b. p.",nuevo león,51-200,nuevoamanecer.edu.mx
mexico,"",societao,management consulting,linkedin.com/company/societao,"",societao,"",1-10,societao.com
mexico,"",acr-consultores-fiscales,management consulting,linkedin.com/company/acr-consultores-fiscales,"",acr consultores fiscales,"",11-50,acrfiscales.com
mexico,2009,inode-technology,information technology and services,linkedin.com/company/inode-technology,"",inode technology,chihuahua,11-50,inodecommerce.com
mexico,1998,occmundial,human resources,linkedin.com/company/occmundial,"",occmundial.com,mexico,201-500,occ.com.mx
mexico,"",cafe-de-la-flor,food & beverages,linkedin.com/company/cafe-de-la-flor,tijuana,somos café de la flor,baja california,201-500,cafedelaflor.com
mexico,1994,guantes-altex-srl-de-cv,consumer goods,linkedin.com/company/guantes-altex-srl-de-cv,"",guantes altex srl de cv,estado de mexico,51-200,guantesaltex.com.mx
mexico,"",interblast-méxico-s-a-de-c-v-,"",linkedin.com/company/interblast-méxico-s-a-de-c-v-,"",interblast méxico s.a. de c.v.,"",1-10,interblast.com.mx
mexico,2015,kia-edificaciones,construction,linkedin.com/company/kia-edificaciones,puebla,kia edificaciones,puebla,51-200,""
mexico,"",chikicole,"",linkedin.com/company/chikicole,"",chikicole,"",11-50,chikicole.mx
mexico,1995,ajtel-communications-network-group-llc,telecommunications,linkedin.com/company/ajtel-communications-network-group-llc,"",ajtel communications network group llc,mexico city,51-200,ajtel.net
mexico,"",astra-sistemas,information technology and services,linkedin.com/company/astra-sistemas,"",astra sistemas,"",1-10,astrasistemas.com.mx
mexico,2008,pancracio,graphic design,linkedin.com/company/pancracio,"",pancracio,"",1-10,pancracio.com.mx
mexico,"",unitam,"",linkedin.com/company/unitam,"",unitam,"",51-200,institutounitam.com
mexico,1986,juventud-y-familia-misionera,civic & social organization,linkedin.com/company/juventud-y-familia-misionera,"",juventud y familia misionera,"",51-200,demisiones.com
mexico,2007,tecnolife,information technology and services,linkedin.com/company/tecnolife,leon,tecnolife,guanajuato,1-10,tecnolife.com
mexico,2004,hostal-casa-de-dante,hospitality,linkedin.com/company/hostal-casa-de-dante,guanajuato,hostal casa de dante,guanajuato,1-10,casadedante.com
mexico,2008,carralsierra,public relations and communications,linkedin.com/company/carralsierra,"",carralsierra,mexico,11-50,carralsierra.com.mx
mexico,"",acuario-tours,hospitality,linkedin.com/company/acuario-tours,magallanes,acuario tours,michoacan,1-10,acuariotours.com
mexico,"",pvc-transforma,"",linkedin.com/company/pvc-transforma,"",pvc transforma,"",1-10,pvc-transforma.com
mexico,2008,círculo-cuadrado,public relations and communications,linkedin.com/company/círculo-cuadrado,"",círculo cuadrado,"",11-50,circulocuadrado.com.mx
mexico,2018,nunulanailbar,cosmetics,linkedin.com/company/nunulanailbar,distrito federal,nunula nail bar,chiapas,1-10,nunula.mx
mexico,"",fliner,management consulting,linkedin.com/company/fliner,puebla,fliner,puebla,1-10,fliner.com.mx
mexico,1993,gvr-asociados-s-c-,accounting,linkedin.com/company/gvr-asociados-s-c-,"",gvr asociados s.c.,"",1-10,""
mexico,1986,hogarescocoa,construction,linkedin.com/company/hogarescocoa,oaxaca,hogares cocoa,oaxaca,1-10,hogarescocoa.com
mexico,2011,syma-consulting,management consulting,linkedin.com/company/syma-consulting,new york,syma consulting,chiapas,1-10,symaconsulting.com
mexico,2000,auric-consulting,management consulting,linkedin.com/company/auric-consulting,san pedro garza garcia,auric consulting,nuevo león,11-50,auric.com.mx
mexico,2008,sistema-de-transferencias-y-pagos,financial services,linkedin.com/company/sistema-de-transferencias-y-pagos,"",sistema de transferencias y pagos,mexico,51-200,stpmex.com
mexico,1993,gran-plaza-merida,utilities,linkedin.com/company/gran-plaza-merida,mérida,gran plaza merida,yucatán,11-50,granplaza.com.mx
mexico,"",sati,industrial automation,linkedin.com/company/sati,leon,sati,guanajuato,11-50,solucionesati.com
mexico,2004,metalworkingsolutions,mechanical or industrial engineering,linkedin.com/company/metalworkingsolutions,san luis potosi,metalworking solutions,san luis potosi,11-50,msomx.com
mexico,"",garcia-gutierrez-y-asociados,"",linkedin.com/company/garcia-gutierrez-y-asociados,"",garcia gutierrez y asociados,"",11-50,garciagutierrez.mx
mexico,"",quatro-global-media,publishing,linkedin.com/company/quatro-global-media,"",quatro global media,queretaro,11-50,quatroglobal.com
mexico,"",microclick,"",linkedin.com/company/microclick,"",microclick,"",11-50,microclick.com.mx
mexico,"",televisa-bajío,broadcast media,linkedin.com/company/televisa-bajío,leon,televisa bajío,guanajuato,11-50,televisaleon.tv
mexico,2017,api-ingenieria,industrial automation,linkedin.com/company/api-ingenieria,"",api ingeniería,jalisco,11-50,apiingenieria.com
mexico,2015,owicron,information technology and services,linkedin.com/company/owicron,lerma de villada,owicron,estado de mexico,1-10,owicron.com
mexico,1997,diseno-de-imagen,graphic design,linkedin.com/company/diseno-de-imagen,naucalpan,diseno e imagen,mexico,1-10,de-imagen.com
mexico,"",la-escuela-de-lancaster,education management,linkedin.com/company/la-escuela-de-lancaster,"",la escuela de lancaster,"",51-200,lancaster.edu.mx
mexico,"",nowmedia,media production,linkedin.com/company/nowmedia,"",nowmedia,"",1-10,nowmedia.mx
mexico,2012,simeam-consultoria-ambiental,environmental services,linkedin.com/company/simeam-consultoria-ambiental,distrito federal,simeam,chiapas,1-10,""
mexico,2006,auquiti-sofom,financial services,linkedin.com/company/auquiti-sofom,benito juarez,aqüiti sofom,mexico city,11-50,aquiti.com.mx
mexico,1972,highland-prince-academy,primary/secondary education,linkedin.com/company/highland-prince-academy,tijuana,highland prince academy,baja california,11-50,hpa.edu.mx
mexico,1998,caemsa-sa-de-cv,market research,linkedin.com/company/caemsa-sa-de-cv,mexico,caemsa sa de cv,distrito federal,11-50,caemsa.com.mx
mexico,2015,mellowconsultingmx,management consulting,linkedin.com/company/mellowconsultingmx,mexico city,mellow consulting,mexico city,11-50,mellow.consulting
mexico,2013,2x3comunicaciones,marketing and advertising,linkedin.com/company/2x3comunicaciones,distrito federal,2x3 comunicaciones,chiapas,1-10,2x3comunicaciones.com
mexico,2017,evolvemc,investment banking,linkedin.com/company/evolvemc,"",evolve management company,mexico,1-10,evolvemanagement.mx
mexico,"",olivo-mx,food & beverages,linkedin.com/company/olivo-mx,new york,olivo mx,chiapas,10001+,olivomx.com
mexico,2013,smart-home-bienes-raices,real estate,linkedin.com/company/smart-home-bienes-raices,distrito federal,smart home bienes raíces,chiapas,1-10,shbrtmexico.com
mexico,2013,coffee-secrets,entertainment,linkedin.com/company/coffee-secrets,"",coffee secrets,mexico,1-10,coffeesecrets.com.mx
mexico,2010,mgprogrammings,information technology and services,linkedin.com/company/mgprogrammings,"",mg programming systems s de rl de cv,mexico,1-10,mgprogramming.net
mexico,"",guaymas-protein-company-sa-cv,"",linkedin.com/company/guaymas-protein-company-sa-cv,"",guaymas protein company sa cv,"",51-200,guaymasprotein.com.mx
mexico,"",hotel-plaza-del-arco-express,hospitality,linkedin.com/company/hotel-plaza-del-arco-express,monterrey,hotel plaza del arco express,nuevo león,1-10,plazadelarco.mx
mexico,2004,punto-y-coma-mkt,marketing and advertising,linkedin.com/company/punto-y-coma-mkt,monterrey,punto y coma mkt,nuevo león,11-50,puntoycomamkt.com
mexico,"",comercializadora-bayon,"",linkedin.com/company/comercializadora-bayon,"",comercializadora bayon,"",11-50,bayon-sa.mx
mexico,"",pnl-americas,higher education,linkedin.com/company/pnl-americas,"",pnl américas,queretaro,1-10,aprendeinteligenciaemocional.com
mexico,"",redoqro,"",linkedin.com/company/redoqro,"",redoqro,"",1-10,redoqro.com.mx
mexico,2009,idelika-importaciones-muebles-,furniture,linkedin.com/company/idelika-importaciones-muebles-,zapopan,idelika muebles,jalisco,51-200,idelika.com
mexico,2017,spartan-cti,information technology and services,linkedin.com/company/spartan-cti,"",spartancti,mexico,1-10,spartacti.com
mexico,2020,green-shield-mx,hospital & health care,linkedin.com/company/green-shield-mx,alvaro obregon,green shield mx,mexico city,1-10,greenshield.com.mx
mexico,"",secschool,e-learning,linkedin.com/company/secschool,jiutepec,smart education center,morelos,11-50,""
mexico,"",comunicacion-digital-estrella,telecommunications,linkedin.com/company/comunicacion-digital-estrella,guadalajara,comunicacion digital estrella,jalisco,11-50,cdestrella.com.mx
mexico,1929,carlson-wagonlit-travel-méxico,"leisure, travel & tourism",linkedin.com/company/carlson-wagonlit-travel-méxico,mexico,carlson wagonlit travel méxico,distrito federal,51-200,carlsonwagonlit.com.mx
mexico,2002,evolucione-expertos-en-capital-humano,human resources,linkedin.com/company/evolucione-expertos-en-capital-humano,san andres cholula,evolucione expertos en capital humano,puebla,51-200,evolucione.mx
mexico,"",umbral,"",linkedin.com/company/umbral,"",umbral,"",1-10,umbral.mx
mexico,1998,pc-partners-mexico,information technology and services,linkedin.com/company/pc-partners-mexico,guadalajara,pc partners mx,jalisco,11-50,pcpartners.com.mx
mexico,2011,directorjuridico,online media,linkedin.com/company/directorjuridico,"",directorjuridico.com,"",1-10,directorjuridico.com
mexico,2015,industrias-viwa,internet,linkedin.com/company/industrias-viwa,guadalajara,no company information,jalisco,51-200,""
mexico,2012,talink-contrataciones-talentosas,staffing and recruiting,linkedin.com/company/talink-contrataciones-talentosas,"",talink contrataciones talentosas,jalisco,11-50,talink.mx
mexico,"",calderon-y-de-la-sierra-y-cia-s-c-,law practice,linkedin.com/company/calderon-y-de-la-sierra-y-cia-s-c-,new york,"calderon y de la sierra y cia, s.c.",chiapas,11-50,""
mexico,"",ajesa,"",linkedin.com/company/ajesa,"",ajesa,"",11-50,ajesa.com.mx
mexico,"",colegio-ingles-de-durango,"",linkedin.com/company/colegio-ingles-de-durango,"",colegio ingles de durango,"",51-200,colegioinglesdedurango.mx
mexico,2017,gauzzmx,marketing and advertising,linkedin.com/company/gauzzmx,"",gauzz,chihuahua,11-50,gauzz.com.mx
mexico,1999,cadiesa-sa,warehousing,linkedin.com/company/cadiesa-sa,queretaro,cadiesa sa,queretaro de arteaga,11-50,cadiesa.com
mexico,"",posabro,chemicals,linkedin.com/company/posabro,san pedro garza garcía,posabro,nuevo león,11-50,posabro.com
mexico,"",hornedo-abogados,law practice,linkedin.com/company/hornedo-abogados,new york,hornedo abogados,chiapas,11-50,hornedoabogados.mx
mexico,"",educal-s.a.-de-c.v.,government administration,linkedin.com/company/educal-s.a.-de-c.v.,"","educal, s.a. de c.v.","",501-1000,educal.com.mx
mexico,2002,simó-bosch-consulting,management consulting,linkedin.com/company/simó-bosch-consulting,tijuana,simó bosch consulting,baja california,11-50,simobosch.com
mexico,2015,aeviamx,real estate,linkedin.com/company/aeviamx,san pedro garza garcia,aevia real estate®,nuevo león,11-50,aevia.mx
mexico,2005,sommet-tecnología,information technology and services,linkedin.com/company/sommet-tecnología,"",sommet tecnología,mexico,11-50,sommet-mexico.com
mexico,2011,rhs-recruitmenthumansolutions,human resources,linkedin.com/company/rhs-recruitmenthumansolutions,"",r&hs recruitment & human solutions,michoacan,11-50,rhs.com.mx
mexico,2020,grupo-alma-de-fuego,food & beverages,linkedin.com/company/grupo-alma-de-fuego,guanajuato,grupo alma de fuego,guanajuato,11-50,almadefuego.com.mx
mexico,"",rflores,architecture & planning,linkedin.com/company/rflores,texas,rflores,san luis potosi,1-10,rflores.mx
mexico,1984,mc3-arquitectos,architecture & planning,linkedin.com/company/mc3-arquitectos,texas,mc3 arquitectos,san luis potosi,1-10,mc3arquitectos.com
mexico,"",agencias-aduanales-alianzas-sa-de-cv,"",linkedin.com/company/agencias-aduanales-alianzas-sa-de-cv,"",agencias aduanales alianzas sa de cv,"",11-50,aaalianzas.com
mexico,2006,afeeci-a.c.,civic & social organization,linkedin.com/company/afeeci-a.c.,new york,"afeeci, a.c.",chiapas,11-50,afeeci.org
mexico,"",hotel-elcano-acapulco,restaurants,linkedin.com/company/hotel-elcano-acapulco,chihuahua,hotel elcano acapulco,chihuahua,11-50,hotelelcano.com.mx
mexico,2015,rétor,professional training & coaching,linkedin.com/company/rétor,"",rétor consultores,mexico,1-10,""
mexico,2019,remotekitchen,internet,linkedin.com/company/remotekitchen,new york,remotekitchen,chiapas,1-10,remotekitchen.co
mexico,"",dc-gaskets,automotive,linkedin.com/company/dc-gaskets,rancho alegre,dc gaskets,guanajuato,201-500,""
mexico,2012,villa-amor-del-mar,"leisure, travel & tourism",linkedin.com/company/villa-amor-del-mar,"",villa amor del mar,"",1-10,villaamordelmar.com
mexico,2015,cowok,graphic design,linkedin.com/company/cowok,leon,cowok,guanajuato,1-10,cowok.com.mx
mexico,2017,saak-environmental-solutions,mechanical or industrial engineering,linkedin.com/company/saak-environmental-solutions,"",saak environmental solutions,"",1-10,""
mexico,"",sinergious-creatividad-publicitaria,marketing and advertising,linkedin.com/company/sinergious-creatividad-publicitaria,mérida,sinergious creatividad publicitaria,yucatán,1-10,sinergious.com
mexico,2018,novasystemtj,telecommunications,linkedin.com/company/novasystemtj,tijuana,nova system,baja california,11-50,novasystj.com
mexico,2005,biomedical-technologies,medical devices,linkedin.com/company/biomedical-technologies,new york,biomedical technologies international,chiapas,51-200,biomedical.mx
mexico,2017,eureka-marketing-digital,marketing and advertising,linkedin.com/company/eureka-marketing-digital,"",eureka marketing digital,estado de mexico,1-10,digital-eureka.com
mexico,2019,grupobizopps,information technology and services,linkedin.com/company/grupobizopps,hermosillo,"grupo bizopps, s. de r.l.",sonora,11-50,grupobizopps.com
mexico,2016,tecnología-y-negocios,broadcast media,linkedin.com/company/tecnología-y-negocios,"",tecnología y negocios,mexico,11-50,tecnologiaynegocios.com
mexico,2004,mixtli-trade-co,luxury goods & jewelry,linkedin.com/company/mixtli-trade-co,toluca,mixtli trade co,mexico,1-10,mixtlimexico.com
mexico,2010,dfacture,accounting,linkedin.com/company/dfacture,puebla,"",puebla,11-50,""
mexico,2011,onesource-water-m-xico,business supplies and equipment,linkedin.com/company/onesource-water-m-xico,new york,onesource water méxico,chiapas,11-50,botaelgarrafon.com
mexico,2019,zadún-a-ritz-carlton-reservebrand,hospitality,linkedin.com/company/zadún-a-ritz-carlton-reservebrand,virginia,"zadún, a ritz-carlton reserve",oaxaca,201-500,zadunreserve.com
mexico,1993,comisi-n-de-derechos-humanos-del-estado-de-puebla,government administration,linkedin.com/company/comisi-n-de-derechos-humanos-del-estado-de-puebla,puebla,comisión de derechos humanos del estado de puebla,puebla,51-200,cdhpuebla.org.mx
mexico,"",fregoso-mart-nez-y-de-labra-s-c-,legal services,linkedin.com/company/fregoso-mart-nez-y-de-labra-s-c-,"","fregoso, martínez y de labra, s. c.","",11-50,fmlsc.mx
mexico,2015,trip-ct,consumer services,linkedin.com/company/trip-ct,new york,"trip ct, s.a. de c.v.",chiapas,11-50,travelpidia.com
mexico,2017,pasillo-6,food & beverages,linkedin.com/company/pasillo-6,monterrey,pasillo 6,nuevo león,11-50,pasillo6.com
mexico,"",campus-axioma,education management,linkedin.com/company/campus-axioma,san pedro garza garcia,campus axioma,nuevo león,201-500,campusaxioma.mx
mexico,2006,cexti,information technology and services,linkedin.com/company/cexti,"","creatividad y experiencia en ti, s.c.",mexico,1-10,exti.com.mx
mexico,2008,bioxor,information technology and services,linkedin.com/company/bioxor,guadalajara,bioxor,jalisco,11-50,bioxor.com
mexico,"",conpas-consultores-peninsulares,human resources,linkedin.com/company/conpas-consultores-peninsulares,"",conpas consultores peninsulares,"",1-10,conpas.com.mx
mexico,"",servicios-corporativos-en-contaduria-y-administración,"",linkedin.com/company/servicios-corporativos-en-contaduria-y-administración,"",servicios corporativos en contaduria y administración,"",11-50,servicios-c.com.mx
mexico,"",retrovisual.tv,photography,linkedin.com/company/retrovisual.tv,"",retrovisual.tv,"",1-10,""
mexico,"",altakons,"",linkedin.com/company/altakons,"",altakons,"",11-50,altakons.com.mx
mexico,2001,skilz-aliado-de-pymes,management consulting,linkedin.com/company/skilz-aliado-de-pymes,cuauhtemoc,skilz aliado de pymes,chihuahua,1-10,skilz.mx
mexico,1970,avante-llantas-rines,automotive,linkedin.com/company/avante-llantas-rines,general escobedo,avante llantas y rines,nuevo león,201-500,""
mexico,"",en-mi-casita,plastics,linkedin.com/company/en-mi-casita,"",en mi casita,mexico,1-10,""
mexico,2007,centro-de-envios-pkt1,logistics and supply chain,linkedin.com/company/centro-de-envios-pkt1,"",centro de envíos pkt1,jalisco,11-50,enviospkt1.com
mexico,2007,colegio-cargolet,primary/secondary education,linkedin.com/company/colegio-cargolet,celaya,colegio cargolet,guanajuato,11-50,colegiocargolet.com
mexico,2011,young-offenders,online media,linkedin.com/company/young-offenders,"",young offenders,mexico,1-10,""
mexico,"",tanner-m-quinas-y-herramientas,industrial automation,linkedin.com/company/tanner-m-quinas-y-herramientas,chihuahua,tanner máquinas y herramientas,chihuahua,11-50,tannerherramientas.com
mexico,"",mexicana-de-ingeniería-ebho,mechanical or industrial engineering,linkedin.com/company/mexicana-de-ingeniería-ebho,distrito federal,mexicana de ingeniería ebho,chiapas,11-50,mxingenieria.com
mexico,2017,altenmx,outsourcing/offshoring,linkedin.com/company/altenmx,"",alten méxico,queretaro,10001+,""
mexico,"",cabanna,restaurants,linkedin.com/company/cabanna,"",cabanna,"",1-10,cabanna.com.mx
mexico,2012,tinec,business supplies and equipment,linkedin.com/company/tinec,new york,tinec méxico,chiapas,11-50,tinec.com.mx
mexico,2010,vid-esencial,cosmetics,linkedin.com/company/vid-esencial,tijuana,vid esencial,baja california,1-10,videsencial.com
mexico,2004,subale-funny-works,marketing and advertising,linkedin.com/company/subale-funny-works,new york,subale funny works,chiapas,11-50,subale.com
mexico,2015,financial-teammx,financial services,linkedin.com/company/financial-teammx,guadalajara,financial team méxico,jalisco,1-10,financialteam.com.mx
mexico,2004,eolo-plus,airlines/aviation,linkedin.com/company/eolo-plus,"",eolo plus s.a. de c.v.,"",51-200,eolo.com.mx
mexico,2014,mr-automationjuarez,industrial automation,linkedin.com/company/mr-automationjuarez,"",mr automation,chihuahua,11-50,mrautomation.net
mexico,2010,amerisalogistics,logistics and supply chain,linkedin.com/company/amerisalogistics,tultitlan,amerisa logistics,estado de mexico,201-500,amerisalogistics.com
mexico,"",dampack-comercial-packagign-s-a-de-c-v,"",linkedin.com/company/dampack-comercial-packagign-s-a-de-c-v,"",dampack comercial packagign s a de c v,"",11-50,dampack.com.mx
mexico,1972,indexmatamoros,alternative dispute resolution,linkedin.com/company/indexmatamoros,matamoros,index matamoros,tamaulipas,11-50,indexmatamoros.org.mx
mexico,"",primus-vision,farming,linkedin.com/company/primus-vision,guadalajara,primus vision s.a. de c.v.,jalisco,1-10,primusvision.mx
mexico,"",red-internacional-de-sinergia-en-consultoría,management consulting,linkedin.com/company/red-internacional-de-sinergia-en-consultoría,"",red internacional de sinergia en consultoría,mexico,1-10,redrisc.org
mexico,"",distribuidor-autorizado-telcel,retail,linkedin.com/company/distribuidor-autorizado-telcel,"",distribuidor autorizado telcel,puebla,51-200,""
mexico,"",municipio-de-izucar-de-matamoros,"",linkedin.com/company/municipio-de-izucar-de-matamoros,"",municipio de izucar de matamoros,tabasco,11-50,izucar.gob.mx
mexico,"",fertig,renewables & environment,linkedin.com/company/fertig,monterrey,fertig,nuevo leon,1-10,fertig.com.mx
mexico,2013,integración-digital,management consulting,linkedin.com/company/integración-digital,iztapalapa,integración digital mx,mexico city,1-10,indigi.com.mx
mexico,2016,digittmexico,financial services,linkedin.com/company/digittmexico,guadalajara,digitt méxico,jalisco,11-50,digitt.com
mexico,2003,alfa-alquimia-agency,marketing and advertising,linkedin.com/company/alfa-alquimia-agency,mexico,alfa alquimia agency,distrito federal,11-50,""
mexico,"",aguinaco-abogados-s-c,law practice,linkedin.com/company/aguinaco-abogados-s-c,"",aguinaco aja s.c,mexico,11-50,""
mexico,2009,colegio-newland-s-c-,primary/secondary education,linkedin.com/company/colegio-newland-s-c-,ejido san pablo,colegio newland s.c.,queretaro,51-200,nwl.mx
mexico,2010,grupo-expande,commercial real estate,linkedin.com/company/grupo-expande,guadalajara,grupo expande comercial,jalisco,11-50,localesventayrenta.com
mexico,"",join-business,management consulting,linkedin.com/company/join-business,mexico,join business,distrito federal,11-50,joinbusiness.com.mx
mexico,2018,totem-hr-academy,human resources,linkedin.com/company/totem-hr-academy,"",totem hr academy,mexico,1-10,totemhracademy.com
mexico,"",acsi-consultores,management consulting,linkedin.com/company/acsi-consultores,zapopan,acsi consultores,jalisco,1-10,acsiasesores.com
mexico,"",grupo-ixan-asociados-s.a.-de-c.v.,facilities services,linkedin.com/company/grupo-ixan-asociados-s.a.-de-c.v.,mexico,"grupo ixan asociados, s.a. de c.v.",distrito federal,11-50,grupoixan.com
mexico,"",grupo-d´amiano,consumer services,linkedin.com/company/grupo-d´amiano,tapachula,grupo d´amiano,chiapas,11-50,grupodamiano.com.mx
mexico,"",hotel-señorial,restaurants,linkedin.com/company/hotel-señorial,leon,hotel señorial,guanajuato,51-200,""
mexico,"",reactivos-guadalajara-sa-de-cv,"",linkedin.com/company/reactivos-guadalajara-sa-de-cv,"",reactivos guadalajara sa de cv,"",1-10,reactivosguadalajara.com
mexico,2012,estudio-am,construction,linkedin.com/company/estudio-am,"",estudio am,"",1-10,estudio-am.com.mx
mexico,"",montajes-e-instalaciones-sultana,"",linkedin.com/company/montajes-e-instalaciones-sultana,"",montajes e instalaciones sultana,"",11-50,sultanamx.com
mexico,2008,enlace-corporativo,financial services,linkedin.com/company/enlace-corporativo,"",enlace corporativo,"",11-50,enlacecorp.com.mx
mexico,2006,grupo-calquetza-s.a.-de-c.v.,architecture & planning,linkedin.com/company/grupo-calquetza-s.a.-de-c.v.,"",grupo calquetza s.a. de c.v.,"",11-50,calquetza.mx
mexico,"",resort-mundo-imperial,hospitality,linkedin.com/company/resort-mundo-imperial,acapulco,resort mundo imperial,guerrero,11-50,""
mexico,"",instituto-electoral-del-estado,"",linkedin.com/company/instituto-electoral-del-estado,"",instituto electoral del estado,tabasco,201-500,ieecolima.org.mx
mexico,2005,smartsolutia,information technology and services,linkedin.com/company/smartsolutia,veracruz,smartsolutia,veracruz,1-10,smartsolutia.com
mexico,"",strunker-de-méxico,automotive,linkedin.com/company/strunker-de-méxico,apodaca,strunker de méxico,nuevo leon,11-50,strunker.com
mexico,2010,industrial-quality-services,outsourcing/offshoring,linkedin.com/company/industrial-quality-services,"",industrial quality services,baja california,51-200,ide-vaerdi.dk
mexico,"",mundo-fútbol-pachuca,"",linkedin.com/company/mundo-fútbol-pachuca,"",mundo fútbol pachuca,"",11-50,mundofutbol.com
mexico,2016,ignixion,venture capital & private equity,linkedin.com/company/ignixion,puebla,ignixion,puebla,1-10,ignixion.mx
mexico,2011,pintraf,chemicals,linkedin.com/company/pintraf,san luis potosi,pintraf,san luis potosi,11-50,pintraf.com.mx
mexico,2010,swordz-mexicana-rrs-s-a-de-c-v-,utilities,linkedin.com/company/swordz-mexicana-rrs-s-a-de-c-v-,villahermosa,swordz mexicana maestros,tabasco,11-50,swordz.mx
