country,founded,id,industry,linkedin_url,locality,name,region,size,website
philippines,"",new-day-publishers,publishing,linkedin.com/company/new-day-publishers,manila,new day publishers,manila,11-50,newdaypublishers.com
philippines,1980,microdata-systems-and-management-inc-,telecommunications,linkedin.com/company/microdata-systems-and-management-inc-,"","microdata systems and management, inc.","",51-200,microdata.com.ph
philippines,1974,primepak-company,plastics,linkedin.com/company/primepak-company,tanza,primepak company,calabarzon,51-200,primepak.com
philippines,2007,entrepreneurs-accounting-academy,professional training & coaching,linkedin.com/company/entrepreneurs-accounting-academy,makati city,entrepreneurs accounting academy,metro manila,11-50,eaa.edu.ph
philippines,2019,floresofrinlaw,legal services,linkedin.com/company/floresofrinlaw,pampanga,the law office of flores and ofrin,davao city,11-50,floresofrinlaw.com
philippines,2016,linkbusinessph,investment management,linkedin.com/company/linkbusinessph,manila,link business ph,manila,11-50,linkbusiness.ph
philippines,2011,gps-satellite-gps-tracking-and-asset-management-system-inc-,information technology and services,linkedin.com/company/gps-satellite-gps-tracking-and-asset-management-system-inc-,pavia,"satellite gps (gps tracking and asset management system, corp)",western visayas,11-50,satellite.com.ph
philippines,2017,cw_aeroservices-pte-ltd,aviation & aerospace,linkedin.com/company/cw_aeroservices-pte-ltd,davao,cw aero services pte ltd,davao city,11-50,cwspore.com
philippines,1990,nonpareil-international-freight-cargo-services-inc,logistics and supply chain,linkedin.com/company/nonpareil-international-freight-cargo-services-inc,capital,"nonpareil international freight & cargo services, inc.",quezon city,501-1000,nonpareil.com.ph
philippines,2018,anda-scuba-diving,sports,linkedin.com/company/anda-scuba-diving,anda,anda scuba diving,bohol,1-10,andascubadiving.com
philippines,"",puregold-duty-free-inc-,hospital & health care,linkedin.com/company/puregold-duty-free-inc-,"",puregold duty free inc.,"",51-200,""
philippines,2004,pinnacle-manpower-services-pvt-ltd-,professional training & coaching,linkedin.com/company/pinnacle-manpower-services-pvt-ltd-,"",pinnacle manpower services pvt. ltd.,"",1-10,pinnaclemanpower.in
philippines,1995,zest-airways-inc.,airlines/aviation,linkedin.com/company/zest-airways-inc.,"",zest airways inc.,pampanga,201-500,flyzest.com
philippines,2012,codenbrew,computer software,linkedin.com/company/codenbrew,iloilo,codenbrew inc.,iloilo city,1-10,codenbrew.com
philippines,2001,outdevco,chemicals,linkedin.com/company/outdevco,pasig,outdevco,national capital region,1-10,outdevco.com
philippines,2008,engery-for-all-partnership,renewables & environment,linkedin.com/company/engery-for-all-partnership,mandaluyong city,energy for all partnership,metro manila,5001-10000,energyforall.info
philippines,"",top-energy-source-corp,electrical/electronic manufacturing,linkedin.com/company/top-energy-source-corp,quezon city,top energy source corp,metro manila,1-10,""
philippines,"",grid-financial-solutions-inc.,information technology and services,linkedin.com/company/grid-financial-solutions-inc.,"","grid financial solutions, inc.","",51-200,""
philippines,"",avanticecorporation,outsourcing/offshoring,linkedin.com/company/avanticecorporation,makati,avantice corporation,manila,1001-5000,avanticecorp.com
philippines,"",one-tagaytay-place-hotel-suites,hospitality,linkedin.com/company/one-tagaytay-place-hotel-suites,"",one tagaytay place hotel suites,"",11-50,onetagaytayplace.com
philippines,1996,portcalls,publishing,linkedin.com/company/portcalls,manila,portcalls,manila,11-50,portcalls.com
philippines,2000,spinweb-productions-inc.,information technology and services,linkedin.com/company/spinweb-productions-inc.,makati,"spinweb productions, inc.",manila,11-50,spinweb.ph
