country,founded,id,industry,linkedin_url,locality,name,region,size,website
argentina,2002,waynepharma,pharmaceuticals,linkedin.com/company/waynepharma,"",wayne pharma,buenos aires,1-10,waynepharma.com
argentina,"",tienda-libero,retail,linkedin.com/company/tienda-libero,"",tienda libero,cordoba,1-10,tiendalibero.com.ar
argentina,2001,garfin-agro-s-a-,farming,linkedin.com/company/garfin-agro-s-a-,"",garfin agro s.a.,buenos aires,51-200,garfinagro.com
argentina,1986,motortrac-s.r.l.,machinery,linkedin.com/company/motortrac-s.r.l.,salta,motortrac s.r.l.,salta,11-50,motortrac.com.ar
argentina,"",bm-licenciados,environmental services,linkedin.com/company/bm-licenciados,"",bm licenciados,buenos aires,1-10,""
argentina,2001,star-group---seguridad-privada,security and investigations,linkedin.com/company/star-group---seguridad-privada,san isidro,star group - seguridad privada,buenos aires,201-500,stargroupsa.com.ar
argentina,"",molino-matilde-s.a.,food production,linkedin.com/company/molino-matilde-s.a.,matilde,molino matilde s.a.,santa fe,11-50,molinomatilde.com.ar
argentina,2015,lemonstudioinc,marketing and advertising,linkedin.com/company/lemonstudioinc,castelar,lemon studio inc,buenos aires,1-10,lemonstudioinc.com
argentina,2005,maxcode-web-developers,internet,linkedin.com/company/maxcode-web-developers,paraná,maxcode web developers,entre rios,1-10,maxcode.com.ar
argentina,2016,roboclean-srl,consumer services,linkedin.com/company/roboclean-srl,"",roboclean srl,buenos aires,1-10,roboclean.com.ar
argentina,2005,drg-traducciones,translation and localization,linkedin.com/company/drg-traducciones,"",liftvalue,"",1-10,liftvalue.com
argentina,2010,capital-humano-consulting,management consulting,linkedin.com/company/capital-humano-consulting,el palomar,red latina coaching estratégico,buenos aires,1-10,redlatinacoaching.com
argentina,2000,tecnonexo,e-learning,linkedin.com/company/tecnonexo,"",tecnonexo,buenos aires,11-50,tecnonexo.com
argentina,"",eseka-s.a.,human resources,linkedin.com/company/eseka-s.a.,"",eseka s.a.,"",501-1000,""
argentina,"",talleres-trama-s.a.,graphic design,linkedin.com/company/talleres-trama-s.a.,"",talleres trama s.a.,"",11-50,tallerestrama.com.ar
argentina,"",novocart,packaging and containers,linkedin.com/company/novocart,"",novocart,buenos aires,1-10,novocart.com.ar
argentina,2017,lupa-ediciones-&-contenidos,information services,linkedin.com/company/lupa-ediciones-&-contenidos,"",lupa ediciones & contenidos,buenos aires,1-10,lupaediciones.com
argentina,"",centro-de-ojos-martinez,"",linkedin.com/company/centro-de-ojos-martinez,"",centro de ojos martinez,"",11-50,comartinez.com.ar
argentina,2017,pellenero,arts and crafts,linkedin.com/company/pellenero,"",pellenero by florencia nero,buenos aires,1-10,pellenero.com
argentina,"",stematix-argentina,biotechnology,linkedin.com/company/stematix-argentina,"",stematix argentina,buenos aires,1-10,stematix.com
argentina,2018,cramos,marketing and advertising,linkedin.com/company/cramos,"",cramos,buenos aires,1-10,cramos.com.ar
argentina,1971,estudio-fortin,law practice,linkedin.com/company/estudio-fortin,resistencia,estudio jurídico fortin & asociados,chaco,1-10,estudiofortin.com.ar
argentina,2003,nuthost-srl,internet,linkedin.com/company/nuthost-srl,"",nuthost srl,"",11-50,""
argentina,2008,collaborative-s-r-l-,information technology and services,linkedin.com/company/collaborative-s-r-l-,rosario,collaborative s.r.l.,santa fe,11-50,collaborative.com.ar
argentina,"",enrique-g.-felice-&-asociados-asesores-de-seguros,insurance,linkedin.com/company/enrique-g.-felice-&-asociados-asesores-de-seguros,"",enrique g. felice & asociados asesores de seguros,buenos aires,1-10,egfelice.com.ar
argentina,"",impaqting,environmental services,linkedin.com/company/impaqting,"",impaqting,buenos aires,1-10,impaqting.com
argentina,"",jcaberturasaluminioypvc,facilities services,linkedin.com/company/jcaberturasaluminioypvc,"",jc aberturas,buenos aires,11-50,jcaberturas.com
argentina,"",hospital-de-balcarce,"",linkedin.com/company/hospital-de-balcarce,"",hospital de balcarce,"",51-200,telefax.com.ar
argentina,"",consutecniche,management consulting,linkedin.com/company/consutecniche,villa carlos paz,consu,cordoba,1-10,consu.it
argentina,"",lemiro-pablo-pietroboni-s.a.,construction,linkedin.com/company/lemiro-pablo-pietroboni-s.a.,"",lemiro pablo pietroboni s.a.,"",201-500,lemiropietroboni.com.ar
argentina,"",jefe-de-recursos-humanos,construction,linkedin.com/company/jefe-de-recursos-humanos,"",jefe de recursos humanos,"",51-200,catfer.com.ar
argentina,2003,detalles-de-moda-srl,apparel & fashion,linkedin.com/company/detalles-de-moda-srl,"",detalles de moda srl,buenos aires,11-50,uxia.com.ar
argentina,"",consorcio-edificio-n-39,design,linkedin.com/company/consorcio-edificio-n-39,"",consorcio edificio n 39,buenos aires,1-10,""
argentina,2010,sinergia-contact-center-sa,retail,linkedin.com/company/sinergia-contact-center-sa,"",sinergia contact center sa,buenos aires,51-200,sinergia-cc.com
argentina,2011,ficic,motion pictures and film,linkedin.com/company/ficic,cosquin,ficic . festival internacional de cine independiente de cosquín,cordoba,11-50,ficic.com.ar
argentina,2005,hd-lab-de-hugo-javier-díaz-marilena-díaz-sh,oil & energy,linkedin.com/company/hd-lab-de-hugo-javier-díaz-marilena-díaz-sh,cipolletti,hd lab de hugo javier díaz marilena díaz sh,rio negro,1-10,hdlaboratorio.com
argentina,"",mas-visual-media,marketing and advertising,linkedin.com/company/mas-visual-media,"",mas visual media,buenos aires,11-50,masvisualmedia.com
argentina,"",estudio-mg-obras,construction,linkedin.com/company/estudio-mg-obras,"",estudio mg obras,buenos aires,1-10,mgobras.com.ar
argentina,2003,dnastudio,design,linkedin.com/company/dnastudio,"",dna design studio,buenos aires,1-10,wearedna.studio
argentina,1977,sistran-consultores,computer software,linkedin.com/company/sistran-consultores,"",sistran consultores,buenos aires,501-1000,sistran.com
argentina,2000,vissual-tv,motion pictures and film,linkedin.com/company/vissual-tv,"",vissual,buenos aires,11-50,vissual.tv
argentina,"",eh-objetos,design,linkedin.com/company/eh-objetos,"",eh! objetos,buenos aires,1-10,ehobjetos.com.ar
argentina,"",proveedor-para-industrias,machinery,linkedin.com/company/proveedor-para-industrias,ramos mejia,proveedor para industrias,buenos aires,1-10,ppindustrias.com.ar
argentina,"",estudio-gerlero,"",linkedin.com/company/estudio-gerlero,"",estudio gerlero,"",11-50,estudiogerlero.com
argentina,2007,estetica-buenos,cosmetics,linkedin.com/company/estetica-buenos,"",estetica buenos,buenos aires,11-50,esteticabsas.com
argentina,2000,atefi,banking,linkedin.com/company/atefi,"",atefi,buenos aires,201-500,atefi.org
argentina,2018,ideararteyeducacion,professional training & coaching,linkedin.com/company/ideararteyeducacion,la plata,idear - consultora de arte y educación,buenos aires,11-50,ideararteyeducacion.com.ar
argentina,"",parnor,food & beverages,linkedin.com/company/parnor,"",parnor,"",51-200,parnor.com.ar
argentina,1974,o-keefe-real-estate,real estate,linkedin.com/company/o-keefe-real-estate,quilmes,o´keefe inmobiliaria,buenos aires,11-50,okeefe.com.ar
argentina,"",ace_3,information technology and services,linkedin.com/company/ace_3,"",ace,"",1-10,ricchards.com.ar
argentina,1989,libertad-s-a-,supermarkets,linkedin.com/company/libertad-s-a-,"",libertad s.a.,cordoba,1001-5000,libertadsa.com.ar
argentina,2019,chakana-investment,venture capital & private equity,linkedin.com/company/chakana-investment,"",chakana investment,buenos aires,1-10,chakana.com.ar
argentina,"",wci-de-argentina-s.a.,management consulting,linkedin.com/company/wci-de-argentina-s.a.,"",wci de argentina s.a.,"",51-200,wciargentina.com.ar
argentina,2009,labem,mechanical or industrial engineering,linkedin.com/company/labem,lujan,labem - laboratorio de ensayos de materiales,buenos aires,1-10,labem.com.ar
argentina,"",technology-bureau-s.a.,telecommunications,linkedin.com/company/technology-bureau-s.a.,"",technology bureau s.a.,"",51-200,""
argentina,2008,area7g,internet,linkedin.com/company/area7g,rosario,area 7g,santa fe,1-10,area7g.com
argentina,2009,lostualdos,ranching,linkedin.com/company/lostualdos,zárate,los tualdos s.a.,buenos aires,1-10,lostualdos.com.ar
argentina,"",centrales-termicas-mendoza-sa,utilities,linkedin.com/company/centrales-termicas-mendoza-sa,"",centrales termicas mendoza sa,"",201-500,sadesa.com.ar
argentina,2018,novis-argentina,logistics and supply chain,linkedin.com/company/novis-argentina,salto,novis argentina,buenos aires,11-50,novis.com.ar
argentina,2009,latam-agro-s-a-,investment management,linkedin.com/company/latam-agro-s-a-,provincia de buenos aires,latam agro s.a.,buenos aires,11-50,latamagro.com
argentina,"",dobrozamac,mining & metals,linkedin.com/company/dobrozamac,ciudadela,"dobro - servicio de diseño, matricería e inyección en zamac",buenos aires,1-10,dobro.com.ar
argentina,2012,high-impact-learning,education management,linkedin.com/company/high-impact-learning,tigre,high impact learning,buenos aires,1-10,hilearning.org
argentina,"",hermida-propiedades,real estate,linkedin.com/company/hermida-propiedades,pilar,hermida propiedades,buenos aires,1-10,hermidapropiedades.com.ar
argentina,1973,chungo,food & beverages,linkedin.com/company/chungo,"",chungo,buenos aires,51-200,chungo.com.ar
argentina,2019,viva-la-tierra,farming,linkedin.com/company/viva-la-tierra,"",viva la tierra,buenos aires,1-10,vivalatierra.com.ar
argentina,"",gea-,construction,linkedin.com/company/gea-,"",gea+,buenos aires,51-200,quantumedical.com.br
argentina,1992,etilen-abarkar-s-a-,hospital & health care,linkedin.com/company/etilen-abarkar-s-a-,"",etilen® abarkar s.a.,buenos aires,11-50,etilen.com.ar
argentina,"",fk-electromecanica,electrical/electronic manufacturing,linkedin.com/company/fk-electromecanica,"",fk electromecanica,"",11-50,transformadores-fk.com.ar
argentina,"",sooft-technology,outsourcing/offshoring,linkedin.com/company/sooft-technology,córdoba,sooft technology,cordoba,51-200,sooft.com.ar
argentina,1962,bahia-automotores-s-a,automotive,linkedin.com/company/bahia-automotores-s-a,bahía blanca,bahia automotores s.a,buenos aires,51-200,bahiaautomotores.com.ar
argentina,1999,cardinal-servicios-integrales-s.a.,individual & family services,linkedin.com/company/cardinal-servicios-integrales-s.a.,"",cardinal worldwide services,buenos aires,201-500,cardinalsisa.com
argentina,1966,asociación-de-hockey-litoral,sports,linkedin.com/company/asociación-de-hockey-litoral,rosario,asociación de hockey del litoral,santa fe,1-10,ahl.com.ar
argentina,1988,integral-servicios-ingenier-a,mechanical or industrial engineering,linkedin.com/company/integral-servicios-ingenier-a,mar del plata,integral servicios ingeniería,buenos aires,1-10,integral-servicios.com
argentina,1994,consultora-de-arquitectura-cda,architecture & planning,linkedin.com/company/consultora-de-arquitectura-cda,"",consultora de arquitectura cda,buenos aires,1-10,consultoracda.com
argentina,1998,instituto-madero,higher education,linkedin.com/company/instituto-madero,argentina,instituto madero,santiago del estero,11-50,madero.org
argentina,"",obra-social-del-personal-de-la-actividad-del-turf-ospat-,"health, wellness and fitness",linkedin.com/company/obra-social-del-personal-de-la-actividad-del-turf-ospat-,"",obra social del personal de la actividad del turf (ospat),buenos aires,51-200,ospat.com.ar
argentina,2004,damasimport,retail,linkedin.com/company/damasimport,"",damasimport,"",1-10,damasimport.com
argentina,1998,grupogo-agencia-de-medios,marketing and advertising,linkedin.com/company/grupogo-agencia-de-medios,"",grupo go agencia de medios,buenos aires,1-10,grupogo.com.ar
argentina,1785,municipio-de-tigre,government administration,linkedin.com/company/municipio-de-tigre,provincia de buenos aires,municipio de tigre,buenos aires,1001-5000,tigre.gob.ar
argentina,1963,universidad-cat-lica-de-salta,higher education,linkedin.com/company/universidad-cat-lica-de-salta,salta,universidad católica de salta,salta,1001-5000,ucasal.net
argentina,2003,960-print,printing,linkedin.com/company/960-print,córdoba,960 print,cordoba,11-50,960sa.com.ar
argentina,1977,estudio-contable-raposo-y-asociados,accounting,linkedin.com/company/estudio-contable-raposo-y-asociados,"",estudio contable raposo y asociados,"",11-50,estudioraposo.com.ar
argentina,"",idiomanet,"",linkedin.com/company/idiomanet,"",idiomanet,"",51-200,idiomanet.com.ar
argentina,2017,cloudworksglobal-srl,information technology and services,linkedin.com/company/cloudworksglobal-srl,"",cloudworks global,buenos aires,1-10,cloudworks.global
argentina,2012,wide-argentina,textiles,linkedin.com/company/wide-argentina,tigre,wide argentina,buenos aires,11-50,widearg.com
argentina,2007,isparg-s.a.,telecommunications,linkedin.com/company/isparg-s.a.,corrientes,isparg s.a.,corrientes,1-10,isparg.com.ar
argentina,"",alquimaq,"",linkedin.com/company/alquimaq,"",alquimaq,"",51-200,alquimaq.com
argentina,"",camara-argentina-de-fondos-comunes-de-in,non-profit organization management,linkedin.com/company/camara-argentina-de-fondos-comunes-de-in,"",camara argentina de fondos comunes de in,buenos aires,11-50,cafci.org.ar
argentina,"",serin-s-a,"",linkedin.com/company/serin-s-a,"",serin s.a,"",51-200,serinplasticos.com.ar
argentina,2010,accis-srl,industrial automation,linkedin.com/company/accis-srl,lomas de zamora,accis srl,buenos aires,1-10,accis-srl.com.ar
argentina,"",kokue,civic & social organization,linkedin.com/company/kokue,"",kokue,tucuman,1-10,""
argentina,"",idp-aparatos,oil & energy,linkedin.com/company/idp-aparatos,"",idp aparatos,"",1-10,idpaparatos.com
argentina,2005,isft199,higher education,linkedin.com/company/isft199,el talar,instituto superior de formación técnica nº 199,buenos aires,11-50,""
argentina,2012,panzapeople,apparel & fashion,linkedin.com/company/panzapeople,"",panzapeople,buenos aires,1-10,panzapeople.com
argentina,"",vivero-medialunita,farming,linkedin.com/company/vivero-medialunita,marcos paz,vivero medialunita,buenos aires,1-10,viveromedialunita.com.ar
argentina,2011,t&e-express,financial services,linkedin.com/company/t&e-express,"",t&e express,buenos aires,11-50,tyeexpress.com
argentina,1987,desnac-sa,computer software,linkedin.com/company/desnac-sa,córdoba,desnac sa,cordoba,11-50,desnac.com.ar
argentina,1999,biobyte-comunicacion---estrategia,marketing and advertising,linkedin.com/company/biobyte-comunicacion---estrategia,"",biobyte agencia,tucuman,1-10,biobyte.com.ar
argentina,2009,le-cirque-dukuan,marketing and advertising,linkedin.com/company/le-cirque-dukuan,"",le cirque dukuan,"",1-10,lecirquedukuan.com
argentina,1917,bonafidesaic,food & beverages,linkedin.com/company/bonafidesaic,villa ballester,bonafide saic,buenos aires,201-500,bonafide.com.ar
argentina,"",sipromet-srl,"",linkedin.com/company/sipromet-srl,"",sipromet srl,"",11-50,sipromet.com.ar
argentina,2017,chiliagencia,marketing and advertising,linkedin.com/company/chiliagencia,"",chili nuevas ideas,"",1-10,chilinuevasideas.com
argentina,2014,prisset,investment banking,linkedin.com/company/prisset,"",prisset advisory,buenos aires,1-10,prisset.com
argentina,1930,just-international-rrhh,cosmetics,linkedin.com/company/just-international-rrhh,general rodriguez,just international latam s.a.,buenos aires,51-200,""
argentina,"",fundaci-n-aristas-discapacitados,fine art,linkedin.com/company/fundaci-n-aristas-discapacitados,federal,fundación aristas discapacitados,entre rios,11-50,artistas.org.ar
argentina,2009,fdf-ventures-ltd,management consulting,linkedin.com/company/fdf-ventures-ltd,"",fdf ventures,buenos aires,1-10,""
argentina,"",laserclic---332,graphic design,linkedin.com/company/laserclic---332,"",laserclic - 332,"",1-10,trestresdos.com.ar
argentina,1999,fundacion-hospital-materno-infantil,non-profit organization management,linkedin.com/company/fundacion-hospital-materno-infantil,mar del plata,fundacion hospital materno infantil,buenos aires,1-10,fundami.com.ar
argentina,1989,garcia-fernandez-turismo,"leisure, travel & tourism",linkedin.com/company/garcia-fernandez-turismo,"",garcia fernandez turismo,buenos aires,11-50,gft.tur.ar
argentina,2003,tumbao-cuba-producciones.,performing arts,linkedin.com/company/tumbao-cuba-producciones.,"",tumbao cuba danzas & espectáculos.,buenos aires,11-50,tumbaodanzas.com.ar
argentina,2010,dynamium-s.a.,information technology and services,linkedin.com/company/dynamium-s.a.,"",dynamium s.a.,buenos aires,1-10,dynamium-tech.com
argentina,"",havanna,food & beverages,linkedin.com/company/havanna,"",havanna,"",1001-5000,""
argentina,2018,nutrite,food & beverages,linkedin.com/company/nutrite,"",nutrite,buenos aires,1-10,nutrite.com.ar
argentina,"",alianza-francesa,professional training & coaching,linkedin.com/company/alianza-francesa,"",alianza francesa,buenos aires,11-50,alianzafrancesa.org.ar
argentina,2009,dicomo,design,linkedin.com/company/dicomo,"",dicomo,buenos aires,1-10,dicomodesign.com
argentina,1979,incompany-languagetraining,professional training & coaching,linkedin.com/company/incompany-languagetraining,"",incompany language training,buenos aires,51-200,iclt.com.ar
argentina,"",true-logistic,import and export,linkedin.com/company/true-logistic,"",true logistic,"",1-10,truelogistic.biz
argentina,2016,wortise,internet,linkedin.com/company/wortise,nordelta,wortise,buenos aires,11-50,wortise.com
argentina,2011,el-sitio-de-los-altos-de-podesta,internet,linkedin.com/company/el-sitio-de-los-altos-de-podesta,"",el sitio de los altos de podesta,"",1-10,losaltosdepodesta.com.ar
argentina,1979,mazzeipropiedades,real estate,linkedin.com/company/mazzeipropiedades,ezeiza,mazzei propiedades,buenos aires,11-50,mazzeipropiedades.com.ar
argentina,2009,grupo-subliminal,marketing and advertising,linkedin.com/company/grupo-subliminal,"",grupo subliminal,"",1-10,gruposubliminal.com
argentina,2011,celplaza-store,consumer electronics,linkedin.com/company/celplaza-store,rosario,celplaza store,santa fe,1-10,celplazastore.com
argentina,"",brumont-sa-santa-fe,construction,linkedin.com/company/brumont-sa-santa-fe,santa fe,brumont sa,santa fe,11-50,""
argentina,1982,chinni-seleme-bugner-y-asociados,accounting,linkedin.com/company/chinni-seleme-bugner-y-asociados,neuquén,chinni seleme bugner y asociados,neuquen,11-50,csbya.com.ar
argentina,1998,tecno-ingenieria-hvac-s.a.,mechanical or industrial engineering,linkedin.com/company/tecno-ingenieria-hvac-s.a.,"",tecno ingeniería hvac s.a.,buenos aires,11-50,tecnoingenieria.com.ar
argentina,2019,arrow-ads,marketing and advertising,linkedin.com/company/arrow-ads,caleta olivia,arrow ads,santa cruz,1-10,arrowempresarial.com
argentina,1994,ecoplasargentina,plastics,linkedin.com/company/ecoplasargentina,"",ecoplas,buenos aires,1-10,ecoplas.org.ar
argentina,2012,zanni-fabril-srl,mechanical or industrial engineering,linkedin.com/company/zanni-fabril-srl,venado tuerto,zanni fabril srl,santa fe,11-50,zannifabril.com.ar
argentina,2009,renacimiento-de-imagen,marketing and advertising,linkedin.com/company/renacimiento-de-imagen,"",renacimiento de imagen,buenos aires,1-10,renacimientodeimagen.com
argentina,2003,fundaci-n-reciduca,civic & social organization,linkedin.com/company/fundaci-n-reciduca,san isidro,fundación reciduca,buenos aires,11-50,fundacionreciduca.org.ar
argentina,"",blockstudio-co,information technology and services,linkedin.com/company/blockstudio-co,"",block studio,buenos aires,1-10,blockstudio.co
argentina,"",ropal-s-a-,"",linkedin.com/company/ropal-s-a-,"",ropal s.a.,"",11-50,ropalsa.com.ar
argentina,2017,mut-arquitectos,architecture & planning,linkedin.com/company/mut-arquitectos,"",mut arquitectos,cordoba,1-10,mut-arq.com.ar
argentina,1995,totalquality,consumer services,linkedin.com/company/totalquality,quilmes,total quality service s.a - limpieza profesional,buenos aires,1001-5000,tquality.com.ar
argentina,2012,foto-feijoo,photography,linkedin.com/company/foto-feijoo,"",foto feijóo,buenos aires,1-10,fotofeijoo.com
argentina,2010,palletec-srl,logistics and supply chain,linkedin.com/company/palletec-srl,benavidez,palletec srl,buenos aires,11-50,palletec.com.ar
argentina,2000,crsjdhurlingham,"health, wellness and fitness",linkedin.com/company/crsjdhurlingham,hurlingham,centro de rehabilitación san juan de dios,buenos aires,51-200,hsjd.org
argentina,"",club-harrods-gath-&-chaves,"health, wellness and fitness",linkedin.com/company/club-harrods-gath-&-chaves,"",club harrods gath & chaves,buenos aires,11-50,clubharrods.com.ar
argentina,1982,grupo3turismo,"leisure, travel & tourism",linkedin.com/company/grupo3turismo,rosario,grupo 3 de turismo srl,santa fe,51-200,grupo3turismo.com.ar
argentina,2011,editorial-alégrense,design,linkedin.com/company/editorial-alégrense,mar del plata,editorial alégrense,buenos aires,1-10,""
argentina,2011,pluma-roja,motion pictures and film,linkedin.com/company/pluma-roja,"",pluma roja vfx,buenos aires,1-10,plumaroja.com
argentina,"",el-cronista,newspapers,linkedin.com/company/el-cronista,"",el cronista,"",51-200,""
argentina,"",caecopaz,"",linkedin.com/company/caecopaz,"",caecopaz,"",11-50,caecopaz.mil.ar
argentina,2003,ediciones-lea,publishing,linkedin.com/company/ediciones-lea,federal,ediciones lea,entre rios,11-50,edicioneslea.com
argentina,"",carf-cil,financial services,linkedin.com/company/carf-cil,martinez,carfácil,buenos aires,11-50,carfacil.com.ar
argentina,1970,mc-ingenieria-metalurgica-colla-s.a.,machinery,linkedin.com/company/mc-ingenieria-metalurgica-colla-s.a.,"",mc ingenieria / metalurgica colla s.a.,buenos aires,11-50,calzadoensueno.com.mx
argentina,"",instituto-del-corazon,hospital & health care,linkedin.com/company/instituto-del-corazon,"",instituto del corazon,buenos aires,51-200,""
argentina,"",bcm-s.a.,gambling & casinos,linkedin.com/company/bcm-s.a.,"",bcm s.a.,buenos aires,11-50,bcmsa.com
argentina,2000,grupo-vip-work,human resources,linkedin.com/company/grupo-vip-work,posadas,grupo vip work,misiones,11-50,vipwork.com.ar
argentina,"",neoda,"",linkedin.com/company/neoda,"",neoda,"",11-50,neoda.com
argentina,2008,traduxi,translation and localization,linkedin.com/company/traduxi,castelar,traduxi,buenos aires,1-10,traduxi.com.ar
argentina,1922,lindabell-s-a,cosmetics,linkedin.com/company/lindabell-s-a,"",lindabell s.a,buenos aires,51-200,inecto.com.ar
argentina,2010,proyecto-pura-vida,non-profit organization management,linkedin.com/company/proyecto-pura-vida,federal,proyecto pura vida,entre rios,11-50,proyectopuravida.org.ar
argentina,"",estudio-xlnt,"",linkedin.com/company/estudio-xlnt,"",estudio xlnt,"",1-10,estudioxlnt.com.ar
argentina,"",escuela-tecnica-otto-krause,"",linkedin.com/company/escuela-tecnica-otto-krause,"",escuela tecnica otto krause,"",51-200,ottokrause.edu.ar
argentina,2019,logisticaelsoldado,logistics and supply chain,linkedin.com/company/logisticaelsoldado,córdoba,logística integral el soldado,cordoba,1-10,logisticaelsoldado.com
argentina,1983,atucha,pharmaceuticals,linkedin.com/company/atucha,"",atucha,"",11-50,atuchaweb.com.ar
argentina,2016,union-consultoría-&-capacitación,construction,linkedin.com/company/union-consultoría-&-capacitación,córdoba,union consultoría & capacitación,cordoba,11-50,consultoraunion.com
argentina,"",brokers-trading-srl,import and export,linkedin.com/company/brokers-trading-srl,"",brokers & trading srl,buenos aires,1-10,brokers-trading.com
argentina,1997,lasermed,"health, wellness and fitness",linkedin.com/company/lasermed,"",lasermed,buenos aires,11-50,lasermed.com.ar
argentina,"",legacy_2,design,linkedin.com/company/legacy_2,martinez,legacy,buenos aires,201-500,legacy.com.ar
argentina,1982,lai---línea-de-agronomía-independiente,political organization,linkedin.com/company/lai---línea-de-agronomía-independiente,"",lai - línea de agronomía independiente,buenos aires,11-50,laiagro.com.ar
argentina,"",la-tribu-creativa,"",linkedin.com/company/la-tribu-creativa,"",la tribu creativa,"",11-50,latribucreativa.com
argentina,"",enlaces-efectivos-s.a.,market research,linkedin.com/company/enlaces-efectivos-s.a.,"",enlaces efectivos s.a.,buenos aires,1-10,ee.com.ar
argentina,2011,diario-digital-el-comahue-online,broadcast media,linkedin.com/company/diario-digital-el-comahue-online,neuquén,el comahue online,neuquen,1-10,elcomahueonline.com.ar
argentina,2017,grupo-kairos-consultora,management consulting,linkedin.com/company/grupo-kairos-consultora,federal,consultora grupo kairos s.r.l,entre rios,11-50,grupo-kairos.com
argentina,2011,ars---automotive-regional-services-srl,management consulting,linkedin.com/company/ars---automotive-regional-services-srl,esquel,ars - automotive regional services,chubut,11-50,sitioars.com
argentina,1984,laboratorios-biagro-s.a.,chemicals,linkedin.com/company/laboratorios-biagro-s.a.,las heras,laboratorios biagro s.a.,mendoza,11-50,biagrosa.com.ar
argentina,"",instituto-tecnológico-philips-argentina,primary/secondary education,linkedin.com/company/instituto-tecnológico-philips-argentina,"",instituto tecnológico philips argentina,buenos aires,51-200,""
argentina,"",colegio-tecnologico-del-sur,"",linkedin.com/company/colegio-tecnologico-del-sur,"",colegio tecnologico del sur,"",51-200,cts.edu.ar
argentina,2003,laminacion-paulista-argentina-srl,mining & metals,linkedin.com/company/laminacion-paulista-argentina-srl,general san martin,laminacion paulista argentina srl,buenos aires,11-50,laminacionpaulista.com.ar
argentina,2020,5waysco,textiles,linkedin.com/company/5waysco,"",5ways,buenos aires,11-50,5ways.co
argentina,1993,metler-srl,construction,linkedin.com/company/metler-srl,belen de escobar,metler srl,buenos aires,11-50,metlersrl.com.ar
argentina,1992,bairesanalitica,environmental services,linkedin.com/company/bairesanalitica,saenz pena,baires analitica s.r.l.,buenos aires,11-50,bairesanalitica.com
argentina,"",polizul,"",linkedin.com/company/polizul,"",polizul,"",1-10,polizul.com.ar
argentina,"",memcap-sa,"",linkedin.com/company/memcap-sa,"",memcap sa,"",11-50,memcapsa.com.ar
argentina,1997,arquidry,construction,linkedin.com/company/arquidry,"",arquidry,buenos aires,201-500,arquidryweb.com.ar
argentina,"",daniel-hechter-argentina,wholesale,linkedin.com/company/daniel-hechter-argentina,"",daniel hechter argentina,"",51-200,danielhechter.com.ar
argentina,1999,laboratorios-wasser,environmental services,linkedin.com/company/laboratorios-wasser,"",wasser servicios industriales sa,buenos aires,11-50,laboratoriowasser.com.ar
argentina,"",syn-misiones,"",linkedin.com/company/syn-misiones,"",syn misiones,"",1-10,synmisiones.com
argentina,2012,inarsoft,information technology and services,linkedin.com/company/inarsoft,"",inarsoft,"",1-10,inarsoft.com
argentina,2007,abaspro,management consulting,linkedin.com/company/abaspro,pilar,abaspro procurement partners,buenos aires,1-10,abaspro.com.ar
argentina,"",gobierno-de-la-provincia-de-san-luis,government administration,linkedin.com/company/gobierno-de-la-provincia-de-san-luis,san luis,gobierno de la provincia de san luis,san luis,10001+,sanluis.gov.ar
argentina,"",don-juan-resto,restaurants,linkedin.com/company/don-juan-resto,"",don juan resto,buenos aires,11-50,donjuanresto.com
argentina,1997,asociación-mutual-red-solidaria,financial services,linkedin.com/company/asociación-mutual-red-solidaria,"",asociación mutual red solidaria,mendoza,11-50,mutualredsolidaria.com.ar
argentina,2013,netitsoluciones,information technology and services,linkedin.com/company/netitsoluciones,"",net it soluciones s.r.l,buenos aires,1-10,netitsoluciones.com.ar
argentina,"",malvón,food production,linkedin.com/company/malvón,"",malvón,buenos aires,11-50,malvonba.com.ar
argentina,"",logisatautos,transportation/trucking/railroad,linkedin.com/company/logisatautos,"",logisat,buenos aires,11-50,logisat.com.ar
argentina,"",news-entertainment,marketing and advertising,linkedin.com/company/news-entertainment,"",news entertainment,buenos aires,1-10,newsentertainment.com.ar
argentina,1963,medias-apogeo,apparel & fashion,linkedin.com/company/medias-apogeo,avellaneda,medias apogeo,buenos aires,51-200,apogeo.com.ar
argentina,"",redes-privadas-s.a.,telecommunications,linkedin.com/company/redes-privadas-s.a.,"",redes privadas s.a.,"",1-10,redesprivadas.la
argentina,2013,rentalugar-alquileres-temporarios,"leisure, travel & tourism",linkedin.com/company/rentalugar-alquileres-temporarios,"",rentalugar.com alquiler alojamientos turísticos,buenos aires,1-10,rentalugar.com
argentina,"",escena-catorce-producciones,entertainment,linkedin.com/company/escena-catorce-producciones,"",escena catorce producciones,"",1-10,escenacatorce.com.ar
argentina,1995,sergio-villella-bienes-inmuebles,furniture,linkedin.com/company/sergio-villella-bienes-inmuebles,córdoba,sergio villella bienes inmuebles,cordoba,11-50,sergiovillella.com
argentina,"",consultoría-e-ingeniería-arrays,computer hardware,linkedin.com/company/consultoría-e-ingeniería-arrays,"",arrays,buenos aires,11-50,arrays.com.ar
argentina,2009,te-ordeno-las-cosas,management consulting,linkedin.com/company/te-ordeno-las-cosas,"",te ordeno las cosas,"",1-10,teordenolascosas.com.ar
