country,founded,id,industry,linkedin_url,locality,name,region,size,website
spain,1994,wursi-recycling,plastics,linkedin.com/company/wursi-recycling,barcelona,"wursi recycling, sl",catalonia,11-50,wursi.es
spain,1971,ventana-s-casado-orcajo,construction,linkedin.com/company/ventana-s-casado-orcajo,burgos,"casado orcajo, s.l.",castille and león,11-50,casadoorcajo.com
spain,2013,room-granada,"leisure, travel & tourism",linkedin.com/company/room-granada,granada,room granada,andalusia,1-10,room-granada.com
spain,1997,pablo-navarrete,information technology and services,linkedin.com/company/pablo-navarrete,barcelona,pablo navarrete,catalonia,1-10,pablonavarrete.com
spain,2014,limonykiwi,graphic design,linkedin.com/company/limonykiwi,"",withink web design,"",1-10,withinkwebdesign.es
spain,"",appcloud-solutions-sl,computer software,linkedin.com/company/appcloud-solutions-sl,aljaraque,appcloud solutions sl,andalusia,1-10,""
spain,2007,lantana-premium-real-estate-barcelona,real estate,linkedin.com/company/lantana-premium-real-estate-barcelona,barcelona,lantana premium real estate barcelona,catalonia,1-10,lantanapremium.com
spain,"",siemsa-enerbus,executive office,linkedin.com/company/siemsa-enerbus,vic,siemsa enerbus,catalonia,11-50,siemsaenerbus.com
spain,"",industrias-de-optica-prats-sl,medical devices,linkedin.com/company/industrias-de-optica-prats-sl,sant boi de llobregat,industrias de optica prats sl,catalonia,51-200,grupoprats.com
spain,"",choicepoint-precision-marketing-llc,information technology and services,linkedin.com/company/choicepoint-precision-marketing-llc,madrid,choicepoint precision marketing llc,madrid,1-10,""
spain,1990,neomedic-international,hospital & health care,linkedin.com/company/neomedic-international,terrassa,neomedic international,catalonia,11-50,neomedicinternational.com
spain,1983,eilin,furniture,linkedin.com/company/eilin,vic,"bedibell mobles s.l,",catalonia,1-10,eilin.com
spain,2002,microocasion-informatica,computer hardware,linkedin.com/company/microocasion-informatica,torreperogil,microocasion informatica,andalusia,1-10,""
spain,2017,firec-servicios-multimeda-s-l,media production,linkedin.com/company/firec-servicios-multimeda-s-l,jerez de la frontera,"firec servicios multimeda, s.l.",andalusia,1-10,firec.es
spain,"",bufete-buenos-aires,law practice,linkedin.com/company/bufete-buenos-aires,cadiz,bufete buenos aires,andalusia,1-10,bufetebuenosaires.es
spain,2004,versi-idiomas,education management,linkedin.com/company/versi-idiomas,alicante,versi,valencia,1-10,versi.es
spain,"",tecnobioplant-sl,food production,linkedin.com/company/tecnobioplant-sl,"",tecnobioplant sl,andalusia,1-10,""
spain,"",compañia-levantina-de-reductores-sl,retail,linkedin.com/company/compañia-levantina-de-reductores-sl,ibi,compañia levantina de reductores sl,valencia,51-200,""
spain,2014,espigoladors,food & beverages,linkedin.com/company/espigoladors,barcelona,empresa social espigoladors,catalonia,11-50,espigoladors.com
spain,2013,cimenter,construction,linkedin.com/company/cimenter,"",cimenter,murcia,11-50,cimenter.es
spain,"",ibericafruit,import and export,linkedin.com/company/ibericafruit,valencia,iberica fruit,valencia,1-10,ibericafruit.com
spain,"",hersen-cinco-sl,consumer goods,linkedin.com/company/hersen-cinco-sl,santa perpetua de mogoda,hersen cinco sl,barcelona,1-10,""
spain,2018,quineticaiberica,furniture,linkedin.com/company/quineticaiberica,el prat de llobregat,nuvant global,catalonia,1-10,quinetica.eu
spain,2014,código-kreativo-comunicación-sl,marketing and advertising,linkedin.com/company/código-kreativo-comunicación-sl,madrid,código kreativo comunicación sl,madrid,11-50,codigokreativo.com
spain,2012,digital-1to1,events services,linkedin.com/company/digital-1to1,barcelona,digital 1to1,catalonia,11-50,digital1to1.com
spain,2006,mc-mutual,insurance,linkedin.com/company/mc-mutual,barcelona,mc mutual,catalonia,1001-5000,mc-mutual.com
spain,2002,a&m-asesores,research,linkedin.com/company/a&m-asesores,"",a&m asesores,"",1-10,amasesores.com
spain,1970,alimentación-el-portal,food & beverages,linkedin.com/company/alimentación-el-portal,zaragoza,alimentación el portal,aragon,51-200,grupoelportal.com
spain,1973,pad-printer-ib-rica-sl,import and export,linkedin.com/company/pad-printer-ib-rica-sl,tona,"pad printer ibérica, sl",barcelona,1-10,padprinter.es
spain,"",solsafor,apparel & fashion,linkedin.com/company/solsafor,"",solsafor,"",11-50,solsafor.es
spain,2000,addsistemas,program development,linkedin.com/company/addsistemas,espartinas,addsistemas,andalusia,1-10,addsistemas.com
spain,"",frapercos-sl,"",linkedin.com/company/frapercos-sl,vigo,frapercos sl,galicia,11-50,""
spain,2006,incubarte-comunicación,marketing and advertising,linkedin.com/company/incubarte-comunicación,vigo,incubarte comunicación y publicidad,galicia,1-10,incubarte.es
spain,1995,gruporsa,information technology and services,linkedin.com/company/gruporsa,"",gruporsa,madrid,11-50,gruporsa.com
spain,"",erbilspain,international trade and development,linkedin.com/company/erbilspain,"",erbilspain,madrid,1-10,erbilspain.com
spain,2017,the-holistic-concept-sl,"health, wellness and fitness",linkedin.com/company/the-holistic-concept-sl,madrid,the holistic concept,madrid,1-10,theholisticconcept.es
spain,2005,librebit,information technology and services,linkedin.com/company/librebit,vigo,librebit,galicia,1-10,librebit.com
spain,2017,instituto-de-seguridad-y-bienestar-laboral,executive office,linkedin.com/company/instituto-de-seguridad-y-bienestar-laboral,cordoba,instituto de seguridad y bienestar laboral,andalusia,1-10,isbl.eu
spain,2013,ofs-office-for-sustainability,architecture & planning,linkedin.com/company/ofs-office-for-sustainability,tajonar,ofs office for sustainability,navarra,1-10,ofsarchitects.com
spain,2016,aedific,construction,linkedin.com/company/aedific,madrid,aedific,madrid,1-10,aedific.es
spain,2019,bcn-life,individual & family services,linkedin.com/company/bcn-life,barcelona,bcn life,catalonia,1-10,bcn-life.com
spain,"",ivory-escapes,hospitality,linkedin.com/company/ivory-escapes,madrid,ivory escapes,madrid,11-50,ivoryescapes.com
spain,"",eptisa-servicios-ingenieria-sa,"",linkedin.com/company/eptisa-servicios-ingenieria-sa,madrid,eptisa servicios ingenieria sa,madrid,11-50,""
spain,"",salas-textil,"",linkedin.com/company/salas-textil,"",salas textil,"",11-50,salastextil.com
spain,2010,latitude-architectural-group,architecture & planning,linkedin.com/company/latitude-architectural-group,madrid,latitude -architecture is an attitude-,madrid,1-10,""
spain,"",transportes-la-espada-soriano-sl,"",linkedin.com/company/transportes-la-espada-soriano-sl,"",transportes la espada soriano sl,murcia,11-50,""
spain,"",economistas-y-asesores-tributarios,"",linkedin.com/company/economistas-y-asesores-tributarios,"",economistas y asesores tributarios,"",1-10,dieguezeconomistas.com
spain,"",satu-k-interior,design,linkedin.com/company/satu-k-interior,madrid,satu k interior,madrid,1-10,satukinterior.fi
spain,2018,morales-cruz-abogados,law practice,linkedin.com/company/morales-cruz-abogados,huelva,morales & correa abogados,andalucia,1-10,abogadosmoralesycorrea.es
spain,1991,tele-elda-sa,telecommunications,linkedin.com/company/tele-elda-sa,elda,tele elda sa,valencia,51-200,""
spain,2013,baintex-technologies,wireless,linkedin.com/company/baintex-technologies,valencia,baintex technologies,comunidad valenciana,11-50,baintex.com
spain,2010,ebizafricareview,online media,linkedin.com/company/ebizafricareview,madrid,ebizafricareview,madrid,11-50,ebizafricareview.com
spain,"",crazyinlove-s-l,"",linkedin.com/company/crazyinlove-s-l,"",crazyinlove s.l,"",11-50,crazyinlove.es
spain,"",editrain,professional training & coaching,linkedin.com/company/editrain,"",editrain,"",11-50,editrain.com
spain,2012,casa-gurbindo-etxea,farming,linkedin.com/company/casa-gurbindo-etxea,pamplona,casa gurbindo etxea,navarre,11-50,casagurbindo.es
spain,"",danpat-marketing,marketing and advertising,linkedin.com/company/danpat-marketing,barcelona,danpat marketing,catalonia,1-10,danpatmarketing.com
spain,1987,infyde-s.l.,public policy,linkedin.com/company/infyde-s.l.,getxo,infyde s.l.,basque country,11-50,""
spain,1927,salesianos-pamplona,primary/secondary education,linkedin.com/company/salesianos-pamplona,pamplona,salesianos pamplona,navarre,51-200,salesianospamplona.info
spain,"",linkstate-technologies,information technology and services,linkedin.com/company/linkstate-technologies,madrid,linkstate technologies,madrid,11-50,linkstate.com
spain,"",tecma-aluminium,mining & metals,linkedin.com/company/tecma-aluminium,girona,tecma aluminium products,catalonia,11-50,tecmaaluminium.com
spain,2011,riverday-comunicaci-n-y-dise-o,graphic design,linkedin.com/company/riverday-comunicaci-n-y-dise-o,malaga,riverday comunicación y diseño,andalucia,1-10,riverday.es
spain,1993,scarpatti-y-asociados,management consulting,linkedin.com/company/scarpatti-y-asociados,"",scarpatti y asociados,"",51-200,scarpatti.com
spain,2013,clause-ltd,pharmaceuticals,linkedin.com/company/clause-ltd,la mojonera,clause ltd,andalusia,1-10,clause-cro.com
spain,"",finnpig-oy,farming,linkedin.com/company/finnpig-oy,madrid,finnpig oy,madrid,1-10,finnpig.fi
spain,"",alvaro-domecq-sl,wine and spirits,linkedin.com/company/alvaro-domecq-sl,jerez de la frontera,alvaro domecq sl,andalusia,11-50,alvarodomecq.com
spain,"",bharat-earth-movers,hospital & health care,linkedin.com/company/bharat-earth-movers,madrid,bharat earth movers,madrid,51-200,""
spain,"",cash-converters-floridablanca,retail,linkedin.com/company/cash-converters-floridablanca,"",cash converters floridablanca,"",11-50,cash-converters.es
spain,2019,distributioapp,information technology and services,linkedin.com/company/distributioapp,oviedo,distributio,asturias,1-10,distributio.com
spain,1989,evolutio-empowering-the-cloud,information technology and services,linkedin.com/company/evolutio-empowering-the-cloud,"",evolutio empowering the cloud,madrid,1001-5000,evolutio.com
spain,"",credihabitat-sl,investment banking,linkedin.com/company/credihabitat-sl,pontevedra,credihabitat sl,galicia,11-50,""
spain,2014,bibold,information technology and services,linkedin.com/company/bibold,"",bibold,"",11-50,bibold.com
spain,2017,operativespace,computer software,linkedin.com/company/operativespace,barcelona,operativespace,catalonia,1-10,operativespace.com
spain,2015,rent-4-adventure,recreational facilities and services,linkedin.com/company/rent-4-adventure,istan,rent 4 adventure,malaga,1-10,rent4adventure.com
spain,"",stanford-csli,research,linkedin.com/company/stanford-csli,madrid,stanford / csli,madrid,1-10,""
spain,"",david-and-margaret-home-inc-,mental health care,linkedin.com/company/david-and-margaret-home-inc-,madrid,"david and margaret home, inc.",madrid,11-50,""
spain,1980,gr-fiques-sol-sl,printing,linkedin.com/company/gr-fiques-sol-sl,"",gràfiques solà sl,"",1-10,solagrafiques.com
spain,2013,laestrategicom,think tanks,linkedin.com/company/laestrategicom,madrid,laestrategicom,madrid,11-50,laestrategi.com
spain,"",flow-traders-asia-pte-ltd-,capital markets,linkedin.com/company/flow-traders-asia-pte-ltd-,madrid,flow traders asia pte. ltd.,madrid,1-10,""
spain,2011,indcran,banking,linkedin.com/company/indcran,"",indcran,madrid,1-10,indcran.com
spain,2009,dispute-management-s-l-,alternative dispute resolution,linkedin.com/company/dispute-management-s-l-,barcelona,"dispute management, s.l.",catalonia,1-10,disputemanagement.es
spain,"",lastdeco,furniture,linkedin.com/company/lastdeco,"",lastdeco,valencia,201-500,lastdeco.com
spain,2012,fundación-por-igual-más,individual & family services,linkedin.com/company/fundación-por-igual-más,"",fundación por igual más,"",1-10,""
spain,2013,animampsicologia,mental health care,linkedin.com/company/animampsicologia,palma,animam · psicología integral,islas baleares,1-10,animam.es
spain,2010,eucrisa,legislative office,linkedin.com/company/eucrisa,madrid,eucrisa - europe crew visa,madrid,1-10,eucrisa.com
spain,1996,astilleros-santa-pola-s.l.,maritime,linkedin.com/company/astilleros-santa-pola-s.l.,"",astilleros santa pola s.l.,"",1-10,cnblasco.com
spain,2014,hermavilla,packaging and containers,linkedin.com/company/hermavilla,nigrán,hermavilla,galicia,1-10,hermavilla.com
spain,1960,pons-seguridad-vial,management consulting,linkedin.com/company/pons-seguridad-vial,madrid,pons seguridad vial,madrid,11-50,ponsseguridadvial.com
spain,2015,adn-comunicación-digital,marketing and advertising,linkedin.com/company/adn-comunicación-digital,valdemoro,adn comunicación digital,madrid,1-10,adncomunicaciondigital.es
spain,"",cotexva---union-textil-europea-s.a.,retail,linkedin.com/company/cotexva---union-textil-europea-s.a.,paterna,cotexva - union textil europea s.a.,valencia,11-50,cotexva.com
spain,2012,mermeladamusic,music,linkedin.com/company/mermeladamusic,barcelona,mermelada music,catalonia,1-10,""
spain,1992,consell-de-la-joventut-d'alacant,civic & social organization,linkedin.com/company/consell-de-la-joventut-d'alacant,"",consell de la joventut d'alacant,"",1-10,cjalacant.org
spain,"",autoprin,"",linkedin.com/company/autoprin,gijon,autoprin s.a.u,asturias,1-10,""
spain,2008,integraqs,program development,linkedin.com/company/integraqs,alicante,integra quality software,valencia,11-50,integraqs.com
spain,2018,encantado-de-comerte,food & beverages,linkedin.com/company/encantado-de-comerte,zaragoza,encantado de comerte,aragon,1-10,encantadodecomerte.es
spain,2016,adirelab,legal services,linkedin.com/company/adirelab,"",adirelab,madrid,11-50,adirelab.es
spain,"",jiangsu-highstar-battery-manufacturing-co-ltd,electrical/electronic manufacturing,linkedin.com/company/jiangsu-highstar-battery-manufacturing-co-ltd,madrid,"jiangsu highstar battery manufacturing co.,ltd",madrid,1-10,highstar-battery.net.cn
spain,"",novotecno-sa,printing,linkedin.com/company/novotecno-sa,badalona,novotecno sa,catalonia,51-200,""
spain,"",coaching-y-superación,higher education,linkedin.com/company/coaching-y-superación,madrid,coaching y superación,madrid,1-10,coachingsuperacion.com
spain,"",iongate-biosciences-gmbh,biotechnology,linkedin.com/company/iongate-biosciences-gmbh,madrid,iongate biosciences gmbh,madrid,1-10,""
spain,"",jaipur-restaurants,"",linkedin.com/company/jaipur-restaurants,madrid,jaipur restaurants,madrid,1-10,""
spain,"",neelkamal-international-traders,wholesale,linkedin.com/company/neelkamal-international-traders,madrid,neelkamal international traders,madrid,11-50,""
spain,"",socorrismo-málaga-sl,professional training & coaching,linkedin.com/company/socorrismo-málaga-sl,mijas,socorrismo málaga,andalusia,51-200,socorrismomalaga.com
spain,1980,prolisur-sl,construction,linkedin.com/company/prolisur-sl,"",prolisur sl,"",1-10,""
spain,2017,gainmotorcycles,automotive,linkedin.com/company/gainmotorcycles,bilbao,gain motorcycles,basque country,1-10,gainmotorcycles.com
spain,"",federal-systems-integration-and-management-center,information technology and services,linkedin.com/company/federal-systems-integration-and-management-center,madrid,federal systems integration and management center,madrid,1-10,""
spain,"",clínica-integrare,alternative medicine,linkedin.com/company/clínica-integrare,murcia,clínica integrare,murcia,1-10,clinicaintegrare.es
spain,"",laboratorio-pluscolor-sl,"",linkedin.com/company/laboratorio-pluscolor-sl,barcelona,laboratorio pluscolor sl,catalonia,1-10,pluscolor.es
spain,"",comargo,"",linkedin.com/company/comargo,"",comargo,"",1-10,comargo.com
spain,"",micromag,defense & space,linkedin.com/company/micromag,"",micromag,"",11-50,micromag.es
spain,"",centro-contable-pade-sl,"",linkedin.com/company/centro-contable-pade-sl,"",centro contable pade sl,"",1-10,centrocontablepade.es
